3,2,F5,12.54237288135593,JT_test,0.05,0.7557
3,2,F5,12.54237288135593,JT_test,0.01,0.0
3,2,F5,12.54237288135593,DD_test,0.1,0.95756
3,2,F5,12.54237288135593,DD_test,0.05,0.85954
3,2,F5,12.54237288135593,DD_test,0.01,0.0
3,2,F5,12.88135593220339,JT_test,0.1,0.93608
3,2,F5,12.88135593220339,JT_test,0.05,0.77164
3,2,F5,12.88135593220339,JT_test,0.01,0.0
3,2,F5,12.88135593220339,DD_test,0.1,0.96319
3,2,F5,12.88135593220339,DD_test,0.05,0.8727
3,2,F5,12.88135593220339,DD_test,0.01,0.0
3,2,F5,13.220338983050848,JT_test,0.1,0.94457
3,2,F5,13.220338983050848,JT_test,0.05,0.78914
3,2,F5,13.220338983050848,JT_test,0.01,0.0
3,2,F5,13.220338983050848,DD_test,0.1,0.968
3,2,F5,13.220338983050848,DD_test,0.05,0.88575
3,2,F5,13.220338983050848,DD_test,0.01,0.0
3,2,F5,13.559322033898304,JT_test,0.1,0.95062
3,2,F5,13.559322033898304,JT_test,0.05,0.80276
3,2,F5,13.559322033898304,JT_test,0.01,0.0
3,2,F5,13.559322033898304,DD_test,0.1,0.97342
3,2,F5,13.559322033898304,DD_test,0.05,0.89824
3,2,F5,13.559322033898304,DD_test,0.01,0.0
3,2,F5,13.898305084745761,JT_test,0.1,0.95427
3,2,F5,13.898305084745761,JT_test,0.05,0.81341
3,2,F5,13.898305084745761,JT_test,0.01,0.0
3,2,F5,13.898305084745761,DD_test,0.1,0.97731
3,2,F5,13.898305084745761,DD_test,0.05,0.90771
3,2,F5,13.898305084745761,DD_test,0.01,0.0
3,2,F5,14.23728813559322,JT_test,0.1,0.96204
3,2,F5,14.23728813559322,JT_test,0.05,0.82842
3,2,F5,14.23728813559322,JT_test,0.01,0.0
3,2,F5,14.23728813559322,DD_test,0.1,0.98002
3,2,F5,14.23728813559322,DD_test,0.05,0.91689
3,2,F5,14.23728813559322,DD_test,0.01,0.0
3,2,F5,14.576271186440678,JT_test,0.1,0.96557
3,2,F5,14.576271186440678,JT_test,0.05,0.84024
3,2,F5,14.576271186440678,JT_test,0.01,0.0
3,2,F5,14.576271186440678,DD_test,0.1,0.98252
3,2,F5,14.576271186440678,DD_test,0.05,0.92431
3,2,F5,14.576271186440678,DD_test,0.01,0.0
3,2,F5,14.915254237288135,JT_test,0.1,0.97104
3,2,F5,14.915254237288135,JT_test,0.05,0.85407
3,2,F5,14.915254237288135,JT_test,0.01,0.0
3,2,F5,14.915254237288135,DD_test,0.1,0.98492
3,2,F5,14.915254237288135,DD_test,0.05,0.93173
3,2,F5,14.915254237288135,DD_test,0.01,0.0
3,2,F5,15.254237288135592,JT_test,0.1,0.97332
3,2,F5,15.254237288135592,JT_test,0.05,0.86206
3,2,F5,15.254237288135592,JT_test,0.01,0.0
3,2,F5,15.254237288135592,DD_test,0.1,0.98734
3,2,F5,15.254237288135592,DD_test,0.05,0.9385
3,2,F5,15.254237288135592,DD_test,0.01,0.0
3,2,F5,15.59322033898305,JT_test,0.1,0.97664
3,2,F5,15.59322033898305,JT_test,0.05,0.87076
3,2,F5,15.59322033898305,JT_test,0.01,0.0
3,2,F5,15.59322033898305,DD_test,0.1,0.98901
3,2,F5,15.59322033898305,DD_test,0.05,0.94509
3,2,F5,15.59322033898305,DD_test,0.01,0.0
3,2,F5,15.932203389830509,JT_test,0.1,0.97894
3,2,F5,15.932203389830509,JT_test,0.05,0.88118
3,2,F5,15.932203389830509,JT_test,0.01,0.0
3,2,F5,15.932203389830509,DD_test,0.1,0.99037
3,2,F5,15.932203389830509,DD_test,0.05,0.95193
3,2,F5,15.932203389830509,DD_test,0.01,0.0
3,2,F5,16.271186440677965,JT_test,0.1,0.98229
3,2,F5,16.271186440677965,JT_test,0.05,0.89152
3,2,F5,16.271186440677965,JT_test,0.01,0.0
3,2,F5,16.271186440677965,DD_test,0.1,0.99199
3,2,F5,16.271186440677965,DD_test,0.05,0.95618
3,2,F5,16.271186440677965,DD_test,0.01,0.0
3,2,F5,16.610169491525422,JT_test,0.1,0.9843
3,2,F5,16.610169491525422,JT_test,0.05,0.89866
3,2,F5,16.610169491525422,JT_test,0.01,0.0
3,2,F5,16.610169491525422,DD_test,0.1,0.99294
3,2,F5,16.610169491525422,DD_test,0.05,0.96207
3,2,F5,16.610169491525422,DD_test,0.01,0.0
3,2,F5,16.94915254237288,JT_test,0.1,0.98617
3,2,F5,16.94915254237288,JT_test,0.05,0.9064
3,2,F5,16.94915254237288,JT_test,0.01,0.0
3,2,F5,16.94915254237288,DD_test,0.1,0.99429
3,2,F5,16.94915254237288,DD_test,0.05,0.96631
3,2,F5,16.94915254237288,DD_test,0.01,0.0
3,2,F5,17.28813559322034,JT_test,0.1,0.98723
3,2,F5,17.28813559322034,JT_test,0.05,0.91341
3,2,F5,17.28813559322034,JT_test,0.01,0.0
3,2,F5,17.28813559322034,DD_test,0.1,0.99521
3,2,F5,17.28813559322034,DD_test,0.05,0.96927
3,2,F5,17.28813559322034,DD_test,0.01,0.0
3,2,F5,17.627118644067796,JT_test,0.1,0.98999
3,2,F5,17.627118644067796,JT_test,0.05,0.92152
3,2,F5,17.627118644067796,JT_test,0.01,0.0
3,2,F5,17.627118644067796,DD_test,0.1,0.99605
3,2,F5,17.627118644067796,DD_test,0.05,0.97247
3,2,F5,17.627118644067796,DD_test,0.01,0.0
3,2,F5,17.966101694915253,JT_test,0.1,0.99003
3,2,F5,17.966101694915253,JT_test,0.05,0.92543
3,2,F5,17.966101694915253,JT_test,0.01,0.0
3,2,F5,17.966101694915253,DD_test,0.1,0.99644
3,2,F5,17.966101694915253,DD_test,0.05,0.97553
3,2,F5,17.966101694915253,DD_test,0.01,0.0
3,2,F5,18.305084745762713,JT_test,0.1,0.99188
3,2,F5,18.305084745762713,JT_test,0.05,0.93225
3,2,F5,18.305084745762713,JT_test,0.01,0.0
3,2,F5,18.305084745762713,DD_test,0.1,0.99657
3,2,F5,18.305084745762713,DD_test,0.05,0.97783
3,2,F5,18.305084745762713,DD_test,0.01,0.0
3,2,F5,18.64406779661017,JT_test,0.1,0.99291
3,2,F5,18.64406779661017,JT_test,0.05,0.93668
3,2,F5,18.64406779661017,JT_test,0.01,0.0
3,2,F5,18.64406779661017,DD_test,0.1,0.99732
3,2,F5,18.64406779661017,DD_test,0.05,0.98158
3,2,F5,18.64406779661017,DD_test,0.01,0.0
3,2,F5,18.983050847457626,JT_test,0.1,0.99384
3,2,F5,18.983050847457626,JT_test,0.05,0.94249
3,2,F5,18.983050847457626,JT_test,0.01,0.0
3,2,F5,18.983050847457626,DD_test,0.1,0.99774
3,2,F5,18.983050847457626,DD_test,0.05,0.98286
3,2,F5,18.983050847457626,DD_test,0.01,0.0
3,2,F5,19.322033898305083,JT_test,0.1,0.99498
3,2,F5,19.322033898305083,JT_test,0.05,0.94793
3,2,F5,19.322033898305083,JT_test,0.01,0.0
3,2,F5,19.322033898305083,DD_test,0.1,0.99826
3,2,F5,19.322033898305083,DD_test,0.05,0.98461
3,2,F5,19.322033898305083,DD_test,0.01,0.0
3,2,F5,19.66101694915254,JT_test,0.1,0.99547
3,2,F5,19.66101694915254,JT_test,0.05,0.95147
3,2,F5,19.66101694915254,JT_test,0.01,0.0
3,2,F5,19.66101694915254,DD_test,0.1,0.99822
3,2,F5,19.66101694915254,DD_test,0.05,0.98684
3,2,F5,19.66101694915254,DD_test,0.01,0.0
3,2,F5,20.0,JT_test,0.1,0.99625
3,2,F5,20.0,JT_test,0.05,0.95561
3,2,F5,20.0,JT_test,0.01,0.0
3,2,F5,20.0,DD_test,0.1,0.99882
3,2,F5,20.0,DD_test,0.05,0.98843
3,2,F5,20.0,DD_test,0.01,0.0
3,2,F6,0.0,JT_test,0.1,0.08815
3,2,F6,0.0,JT_test,0.05,0.03243
3,2,F6,0.0,JT_test,0.01,0.0
3,2,F6,0.0,DD_test,0.1,0.10142
3,2,F6,0.0,DD_test,0.05,0.04397
3,2,F6,0.0,DD_test,0.01,0.0
3,2,F6,0.3389830508474576,JT_test,0.1,0.15698
3,2,F6,0.3389830508474576,JT_test,0.05,0.06478
3,2,F6,0.3389830508474576,JT_test,0.01,0.0
3,2,F6,0.3389830508474576,DD_test,0.1,0.16422
3,2,F6,0.3389830508474576,DD_test,0.05,0.08329
3,2,F6,0.3389830508474576,DD_test,0.01,0.0
3,2,F6,0.6779661016949152,JT_test,0.1,0.24421
3,2,F6,0.6779661016949152,JT_test,0.05,0.10951
3,2,F6,0.6779661016949152,JT_test,0.01,0.0
3,2,F6,0.6779661016949152,DD_test,0.1,0.24524
3,2,F6,0.6779661016949152,DD_test,0.05,0.13817
3,2,F6,0.6779661016949152,DD_test,0.01,0.0
3,2,F6,1.0169491525423728,JT_test,0.1,0.33558
3,2,F6,1.0169491525423728,JT_test,0.05,0.16478
3,2,F6,1.0169491525423728,JT_test,0.01,0.0
3,2,F6,1.0169491525423728,DD_test,0.1,0.33392
3,2,F6,1.0169491525423728,DD_test,0.05,0.2068
3,2,F6,1.0169491525423728,DD_test,0.01,0.0
3,2,F6,1.3559322033898304,JT_test,0.1,0.42244
3,2,F6,1.3559322033898304,JT_test,0.05,0.22864
3,2,F6,1.3559322033898304,JT_test,0.01,0.0
3,2,F6,1.3559322033898304,DD_test,0.1,0.40999
3,2,F6,1.3559322033898304,DD_test,0.05,0.27593
3,2,F6,1.3559322033898304,DD_test,0.01,0.0
3,2,F6,1.694915254237288,JT_test,0.1,0.50314
3,2,F6,1.694915254237288,JT_test,0.05,0.28874
3,2,F6,1.694915254237288,JT_test,0.01,0.0
3,2,F6,1.694915254237288,DD_test,0.1,0.48315
3,2,F6,1.694915254237288,DD_test,0.05,0.34699
3,2,F6,1.694915254237288,DD_test,0.01,0.0
3,2,F6,2.0338983050847457,JT_test,0.1,0.56521
3,2,F6,2.0338983050847457,JT_test,0.05,0.34269
3,2,F6,2.0338983050847457,JT_test,0.01,0.0
3,2,F6,2.0338983050847457,DD_test,0.1,0.54074
3,2,F6,2.0338983050847457,DD_test,0.05,0.4081
3,2,F6,2.0338983050847457,DD_test,0.01,0.0
3,2,F6,2.3728813559322033,JT_test,0.1,0.61836
3,2,F6,2.3728813559322033,JT_test,0.05,0.39285
3,2,F6,2.3728813559322033,JT_test,0.01,0.0
3,2,F6,2.3728813559322033,DD_test,0.1,0.5858
3,2,F6,2.3728813559322033,DD_test,0.05,0.45908
3,2,F6,2.3728813559322033,DD_test,0.01,0.0
3,2,F6,2.711864406779661,JT_test,0.1,0.66431
3,2,F6,2.711864406779661,JT_test,0.05,0.43839
3,2,F6,2.711864406779661,JT_test,0.01,0.0
3,2,F6,2.711864406779661,DD_test,0.1,0.62701
3,2,F6,2.711864406779661,DD_test,0.05,0.5101
3,2,F6,2.711864406779661,DD_test,0.01,0.0
3,2,F6,3.0508474576271185,JT_test,0.1,0.70032
3,2,F6,3.0508474576271185,JT_test,0.05,0.47694
3,2,F6,3.0508474576271185,JT_test,0.01,0.0
3,2,F6,3.0508474576271185,DD_test,0.1,0.66397
3,2,F6,3.0508474576271185,DD_test,0.05,0.5514
3,2,F6,3.0508474576271185,DD_test,0.01,0.0
3,2,F6,3.389830508474576,JT_test,0.1,0.73121
3,2,F6,3.389830508474576,JT_test,0.05,0.51232
3,2,F6,3.389830508474576,JT_test,0.01,0.0
3,2,F6,3.389830508474576,DD_test,0.1,0.68852
3,2,F6,3.389830508474576,DD_test,0.05,0.58418
3,2,F6,3.389830508474576,DD_test,0.01,0.0
3,2,F6,3.7288135593220337,JT_test,0.1,0.75767
3,2,F6,3.7288135593220337,JT_test,0.05,0.54184
3,2,F6,3.7288135593220337,JT_test,0.01,0.0
3,2,F6,3.7288135593220337,DD_test,0.1,0.71538
3,2,F6,3.7288135593220337,DD_test,0.05,0.61899
3,2,F6,3.7288135593220337,DD_test,0.01,0.0
3,2,F6,4.067796610169491,JT_test,0.1,0.77974
3,2,F6,4.067796610169491,JT_test,0.05,0.57026
3,2,F6,4.067796610169491,JT_test,0.01,0.0
3,2,F6,4.067796610169491,DD_test,0.1,0.73967
3,2,F6,4.067796610169491,DD_test,0.05,0.64808
3,2,F6,4.067796610169491,DD_test,0.01,0.0
3,2,F6,4.406779661016949,JT_test,0.1,0.79831
3,2,F6,4.406779661016949,JT_test,0.05,0.59538
3,2,F6,4.406779661016949,JT_test,0.01,0.0
3,2,F6,4.406779661016949,DD_test,0.1,0.75357
3,2,F6,4.406779661016949,DD_test,0.05,0.66558
3,2,F6,4.406779661016949,DD_test,0.01,0.0
3,2,F6,4.745762711864407,JT_test,0.1,0.81414
3,2,F6,4.745762711864407,JT_test,0.05,0.61715
3,2,F6,4.745762711864407,JT_test,0.01,0.0
3,2,F6,4.745762711864407,DD_test,0.1,0.77005
3,2,F6,4.745762711864407,DD_test,0.05,0.68765
3,2,F6,4.745762711864407,DD_test,0.01,0.0
3,2,F6,5.084745762711864,JT_test,0.1,0.82871
3,2,F6,5.084745762711864,JT_test,0.05,0.63719
3,2,F6,5.084745762711864,JT_test,0.01,0.0
3,2,F6,5.084745762711864,DD_test,0.1,0.78689
3,2,F6,5.084745762711864,DD_test,0.05,0.70967
3,2,F6,5.084745762711864,DD_test,0.01,0.0
3,2,F6,5.423728813559322,JT_test,0.1,0.84073
3,2,F6,5.423728813559322,JT_test,0.05,0.65545
3,2,F6,5.423728813559322,JT_test,0.01,0.0
3,2,F6,5.423728813559322,DD_test,0.1,0.79741
3,2,F6,5.423728813559322,DD_test,0.05,0.72474
3,2,F6,5.423728813559322,DD_test,0.01,0.0
3,2,F6,5.762711864406779,JT_test,0.1,0.85292
3,2,F6,5.762711864406779,JT_test,0.05,0.67472
3,2,F6,5.762711864406779,JT_test,0.01,0.0
3,2,F6,5.762711864406779,DD_test,0.1,0.80759
3,2,F6,5.762711864406779,DD_test,0.05,0.73868
3,2,F6,5.762711864406779,DD_test,0.01,0.0
3,2,F6,6.101694915254237,JT_test,0.1,0.86015
3,2,F6,6.101694915254237,JT_test,0.05,0.68556
3,2,F6,6.101694915254237,JT_test,0.01,0.0
3,2,F6,6.101694915254237,DD_test,0.1,0.82114
3,2,F6,6.101694915254237,DD_test,0.05,0.75556
3,2,F6,6.101694915254237,DD_test,0.01,0.0
3,2,F6,6.440677966101695,JT_test,0.1,0.86909
3,2,F6,6.440677966101695,JT_test,0.05,0.69818
3,2,F6,6.440677966101695,JT_test,0.01,0.0
3,2,F6,6.440677966101695,DD_test,0.1,0.82837
3,2,F6,6.440677966101695,DD_test,0.05,0.76756
3,2,F6,6.440677966101695,DD_test,0.01,0.0
3,2,F6,6.779661016949152,JT_test,0.1,0.87687
3,2,F6,6.779661016949152,JT_test,0.05,0.71118
3,2,F6,6.779661016949152,JT_test,0.01,0.0
3,2,F6,6.779661016949152,DD_test,0.1,0.83763
3,2,F6,6.779661016949152,DD_test,0.05,0.77809
3,2,F6,6.779661016949152,DD_test,0.01,0.0
3,2,F6,7.11864406779661,JT_test,0.1,0.88426
3,2,F6,7.11864406779661,JT_test,0.05,0.72142
3,2,F6,7.11864406779661,JT_test,0.01,0.0
3,2,F6,7.11864406779661,DD_test,0.1,0.84402
3,2,F6,7.11864406779661,DD_test,0.05,0.78584
3,2,F6,7.11864406779661,DD_test,0.01,0.0
3,2,F6,7.4576271186440675,JT_test,0.1,0.89024
3,2,F6,7.4576271186440675,JT_test,0.05,0.7332
3,2,F6,7.4576271186440675,JT_test,0.01,0.0
3,2,F6,7.4576271186440675,DD_test,0.1,0.84848
3,2,F6,7.4576271186440675,DD_test,0.05,0.79358
3,2,F6,7.4576271186440675,DD_test,0.01,0.0
3,2,F6,7.796610169491525,JT_test,0.1,0.89476
3,2,F6,7.796610169491525,JT_test,0.05,0.74061
3,2,F6,7.796610169491525,JT_test,0.01,0.0
3,2,F6,7.796610169491525,DD_test,0.1,0.85714
3,2,F6,7.796610169491525,DD_test,0.05,0.80533
3,2,F6,7.796610169491525,DD_test,0.01,0.0
3,2,F6,8.135593220338983,JT_test,0.1,0.89957
3,2,F6,8.135593220338983,JT_test,0.05,0.74969
3,2,F6,8.135593220338983,JT_test,0.01,0.0
3,2,F6,8.135593220338983,DD_test,0.1,0.86248
3,2,F6,8.135593220338983,DD_test,0.05,0.81124
3,2,F6,8.135593220338983,DD_test,0.01,0.0
3,2,F6,8.47457627118644,JT_test,0.1,0.90536
3,2,F6,8.47457627118644,JT_test,0.05,0.76011
3,2,F6,8.47457627118644,JT_test,0.01,0.0
3,2,F6,8.47457627118644,DD_test,0.1,0.86884
3,2,F6,8.47457627118644,DD_test,0.05,0.82007
3,2,F6,8.47457627118644,DD_test,0.01,0.0
3,2,F6,8.813559322033898,JT_test,0.1,0.90904
3,2,F6,8.813559322033898,JT_test,0.05,0.76898
3,2,F6,8.813559322033898,JT_test,0.01,0.0
3,2,F6,8.813559322033898,DD_test,0.1,0.87186
3,2,F6,8.813559322033898,DD_test,0.05,0.82571
3,2,F6,8.813559322033898,DD_test,0.01,0.0
3,2,F6,9.152542372881356,JT_test,0.1,0.91201
3,2,F6,9.152542372881356,JT_test,0.05,0.77262
3,2,F6,9.152542372881356,JT_test,0.01,0.0
3,2,F6,9.152542372881356,DD_test,0.1,0.87851
3,2,F6,9.152542372881356,DD_test,0.05,0.83486
3,2,F6,9.152542372881356,DD_test,0.01,0.0
3,2,F6,9.491525423728813,JT_test,0.1,0.91611
3,2,F6,9.491525423728813,JT_test,0.05,0.78167
3,2,F6,9.491525423728813,JT_test,0.01,0.0
3,2,F6,9.491525423728813,DD_test,0.1,0.88252
3,2,F6,9.491525423728813,DD_test,0.05,0.83866
3,2,F6,9.491525423728813,DD_test,0.01,0.0
3,2,F6,9.83050847457627,JT_test,0.1,0.91923
3,2,F6,9.83050847457627,JT_test,0.05,0.78989
3,2,F6,9.83050847457627,JT_test,0.01,0.0
3,2,F6,9.83050847457627,DD_test,0.1,0.885
3,2,F6,9.83050847457627,DD_test,0.05,0.8419
3,2,F6,9.83050847457627,DD_test,0.01,0.0
3,2,F6,10.169491525423728,JT_test,0.1,0.92268
3,2,F6,10.169491525423728,JT_test,0.05,0.79427
3,2,F6,10.169491525423728,JT_test,0.01,0.0
3,2,F6,10.169491525423728,DD_test,0.1,0.8881
3,2,F6,10.169491525423728,DD_test,0.05,0.84732
3,2,F6,10.169491525423728,DD_test,0.01,0.0
3,2,F6,10.508474576271187,JT_test,0.1,0.92589
3,2,F6,10.508474576271187,JT_test,0.05,0.80067
3,2,F6,10.508474576271187,JT_test,0.01,0.0
3,2,F6,10.508474576271187,DD_test,0.1,0.89419
3,2,F6,10.508474576271187,DD_test,0.05,0.85417
3,2,F6,10.508474576271187,DD_test,0.01,0.0
3,2,F6,10.847457627118644,JT_test,0.1,0.92887
3,2,F6,10.847457627118644,JT_test,0.05,0.80449
3,2,F6,10.847457627118644,JT_test,0.01,0.0
3,2,F6,10.847457627118644,DD_test,0.1,0.89592
3,2,F6,10.847457627118644,DD_test,0.05,0.85795
3,2,F6,10.847457627118644,DD_test,0.01,0.0
3,2,F6,11.1864406779661,JT_test,0.1,0.93063
3,2,F6,11.1864406779661,JT_test,0.05,0.80854
3,2,F6,11.1864406779661,JT_test,0.01,0.0
3,2,F6,11.1864406779661,DD_test,0.1,0.90119
3,2,F6,11.1864406779661,DD_test,0.05,0.8644
3,2,F6,11.1864406779661,DD_test,0.01,0.0
3,2,F6,11.525423728813559,JT_test,0.1,0.93304
3,2,F6,11.525423728813559,JT_test,0.05,0.81448
3,2,F6,11.525423728813559,JT_test,0.01,0.0
3,2,F6,11.525423728813559,DD_test,0.1,0.90365
3,2,F6,11.525423728813559,DD_test,0.05,0.86752
3,2,F6,11.525423728813559,DD_test,0.01,0.0
3,2,F6,11.864406779661017,JT_test,0.1,0.93552
3,2,F6,11.864406779661017,JT_test,0.05,0.8213
3,2,F6,11.864406779661017,JT_test,0.01,0.0
3,2,F6,11.864406779661017,DD_test,0.1,0.90521
3,2,F6,11.864406779661017,DD_test,0.05,0.87005
3,2,F6,11.864406779661017,DD_test,0.01,0.0
3,2,F6,12.203389830508474,JT_test,0.1,0.93728
3,2,F6,12.203389830508474,JT_test,0.05,0.82343
3,2,F6,12.203389830508474,JT_test,0.01,0.0
3,2,F6,12.203389830508474,DD_test,0.1,0.90969
3,2,F6,12.203389830508474,DD_test,0.05,0.87647
3,2,F6,12.203389830508474,DD_test,0.01,0.0
3,2,F6,12.54237288135593,JT_test,0.1,0.9404
3,2,F6,12.54237288135593,JT_test,0.05,0.82953
3,2,F6,12.54237288135593,JT_test,0.01,0.0
3,2,F6,12.54237288135593,DD_test,0.1,0.90918
3,2,F6,12.54237288135593,DD_test,0.05,0.87543
3,2,F6,12.54237288135593,DD_test,0.01,0.0
3,2,F6,12.88135593220339,JT_test,0.1,0.93995
3,2,F6,12.88135593220339,JT_test,0.05,0.83125
3,2,F6,12.88135593220339,JT_test,0.01,0.0
3,2,F6,12.88135593220339,DD_test,0.1,0.91343
3,2,F6,12.88135593220339,DD_test,0.05,0.87974
3,2,F6,12.88135593220339,DD_test,0.01,0.0
3,2,F6,13.220338983050848,JT_test,0.1,0.94257
3,2,F6,13.220338983050848,JT_test,0.05,0.83734
3,2,F6,13.220338983050848,JT_test,0.01,0.0
3,2,F6,13.220338983050848,DD_test,0.1,0.91665
3,2,F6,13.220338983050848,DD_test,0.05,0.88499
3,2,F6,13.220338983050848,DD_test,0.01,0.0
3,2,F6,13.559322033898304,JT_test,0.1,0.94461
3,2,F6,13.559322033898304,JT_test,0.05,0.83824
3,2,F6,13.559322033898304,JT_test,0.01,0.0
3,2,F6,13.559322033898304,DD_test,0.1,0.91642
3,2,F6,13.559322033898304,DD_test,0.05,0.88535
3,2,F6,13.559322033898304,DD_test,0.01,0.0
3,2,F6,13.898305084745761,JT_test,0.1,0.94507
3,2,F6,13.898305084745761,JT_test,0.05,0.84197
3,2,F6,13.898305084745761,JT_test,0.01,0.0
3,2,F6,13.898305084745761,DD_test,0.1,0.91951
3,2,F6,13.898305084745761,DD_test,0.05,0.89003
3,2,F6,13.898305084745761,DD_test,0.01,0.0
3,2,F6,14.23728813559322,JT_test,0.1,0.94769
3,2,F6,14.23728813559322,JT_test,0.05,0.84706
3,2,F6,14.23728813559322,JT_test,0.01,0.0
3,2,F6,14.23728813559322,DD_test,0.1,0.9228
3,2,F6,14.23728813559322,DD_test,0.05,0.8934
3,2,F6,14.23728813559322,DD_test,0.01,0.0
3,2,F6,14.576271186440678,JT_test,0.1,0.94819
3,2,F6,14.576271186440678,JT_test,0.05,0.85039
3,2,F6,14.576271186440678,JT_test,0.01,0.0
3,2,F6,14.576271186440678,DD_test,0.1,0.92361
3,2,F6,14.576271186440678,DD_test,0.05,0.89557
3,2,F6,14.576271186440678,DD_test,0.01,0.0
3,2,F6,14.915254237288135,JT_test,0.1,0.94979
3,2,F6,14.915254237288135,JT_test,0.05,0.8531
3,2,F6,14.915254237288135,JT_test,0.01,0.0
3,2,F6,14.915254237288135,DD_test,0.1,0.92458
3,2,F6,14.915254237288135,DD_test,0.05,0.89792
3,2,F6,14.915254237288135,DD_test,0.01,0.0
3,2,F6,15.254237288135592,JT_test,0.1,0.95046
3,2,F6,15.254237288135592,JT_test,0.05,0.85674
3,2,F6,15.254237288135592,JT_test,0.01,0.0
3,2,F6,15.254237288135592,DD_test,0.1,0.9272
3,2,F6,15.254237288135592,DD_test,0.05,0.90064
3,2,F6,15.254237288135592,DD_test,0.01,0.0
3,2,F6,15.59322033898305,JT_test,0.1,0.95277
3,2,F6,15.59322033898305,JT_test,0.05,0.85912
3,2,F6,15.59322033898305,JT_test,0.01,0.0
3,2,F6,15.59322033898305,DD_test,0.1,0.92806
3,2,F6,15.59322033898305,DD_test,0.05,0.90148
3,2,F6,15.59322033898305,DD_test,0.01,0.0
3,2,F6,15.932203389830509,JT_test,0.1,0.95326
3,2,F6,15.932203389830509,JT_test,0.05,0.86081
3,2,F6,15.932203389830509,JT_test,0.01,0.0
3,2,F6,15.932203389830509,DD_test,0.1,0.92845
3,2,F6,15.932203389830509,DD_test,0.05,0.90253
3,2,F6,15.932203389830509,DD_test,0.01,0.0
3,2,F6,16.271186440677965,JT_test,0.1,0.95539
3,2,F6,16.271186440677965,JT_test,0.05,0.8656
3,2,F6,16.271186440677965,JT_test,0.01,0.0
3,2,F6,16.271186440677965,DD_test,0.1,0.93126
3,2,F6,16.271186440677965,DD_test,0.05,0.90558
3,2,F6,16.271186440677965,DD_test,0.01,0.0
3,2,F6,16.610169491525422,JT_test,0.1,0.95528
3,2,F6,16.610169491525422,JT_test,0.05,0.86465
3,2,F6,16.610169491525422,JT_test,0.01,0.0
3,2,F6,16.610169491525422,DD_test,0.1,0.93365
3,2,F6,16.610169491525422,DD_test,0.05,0.9081
3,2,F6,16.610169491525422,DD_test,0.01,0.0
3,2,F6,16.94915254237288,JT_test,0.1,0.95737
3,2,F6,16.94915254237288,JT_test,0.05,0.86966
3,2,F6,16.94915254237288,JT_test,0.01,0.0
3,2,F6,16.94915254237288,DD_test,0.1,0.93416
3,2,F6,16.94915254237288,DD_test,0.05,0.90868
3,2,F6,16.94915254237288,DD_test,0.01,0.0
3,2,F6,17.28813559322034,JT_test,0.1,0.95884
3,2,F6,17.28813559322034,JT_test,0.05,0.87376
3,2,F6,17.28813559322034,JT_test,0.01,0.0
3,2,F6,17.28813559322034,DD_test,0.1,0.93458
3,2,F6,17.28813559322034,DD_test,0.05,0.91028
3,2,F6,17.28813559322034,DD_test,0.01,0.0
3,2,F6,17.627118644067796,JT_test,0.1,0.95794
3,2,F6,17.627118644067796,JT_test,0.05,0.87456
3,2,F6,17.627118644067796,JT_test,0.01,0.0
3,2,F6,17.627118644067796,DD_test,0.1,0.9383
3,2,F6,17.627118644067796,DD_test,0.05,0.9149
3,2,F6,17.627118644067796,DD_test,0.01,0.0
3,2,F6,17.966101694915253,JT_test,0.1,0.96018
3,2,F6,17.966101694915253,JT_test,0.05,0.87744
3,2,F6,17.966101694915253,JT_test,0.01,0.0
3,2,F6,17.966101694915253,DD_test,0.1,0.93724
3,2,F6,17.966101694915253,DD_test,0.05,0.91444
3,2,F6,17.966101694915253,DD_test,0.01,0.0
3,2,F6,18.305084745762713,JT_test,0.1,0.96029
3,2,F6,18.305084745762713,JT_test,0.05,0.87736
3,2,F6,18.305084745762713,JT_test,0.01,0.0
3,2,F6,18.305084745762713,DD_test,0.1,0.93903
3,2,F6,18.305084745762713,DD_test,0.05,0.9157
3,2,F6,18.305084745762713,DD_test,0.01,0.0
3,2,F6,18.64406779661017,JT_test,0.1,0.96103
3,2,F6,18.64406779661017,JT_test,0.05,0.87822
3,2,F6,18.64406779661017,JT_test,0.01,0.0
3,2,F6,18.64406779661017,DD_test,0.1,0.94051
3,2,F6,18.64406779661017,DD_test,0.05,0.91812
3,2,F6,18.64406779661017,DD_test,0.01,0.0
3,2,F6,18.983050847457626,JT_test,0.1,0.96137
3,2,F6,18.983050847457626,JT_test,0.05,0.88021
3,2,F6,18.983050847457626,JT_test,0.01,0.0
3,2,F6,18.983050847457626,DD_test,0.1,0.94087
3,2,F6,18.983050847457626,DD_test,0.05,0.91867
3,2,F6,18.983050847457626,DD_test,0.01,0.0
3,2,F6,19.322033898305083,JT_test,0.1,0.96398
3,2,F6,19.322033898305083,JT_test,0.05,0.88546
3,2,F6,19.322033898305083,JT_test,0.01,0.0
3,2,F6,19.322033898305083,DD_test,0.1,0.94276
3,2,F6,19.322033898305083,DD_test,0.05,0.9214
3,2,F6,19.322033898305083,DD_test,0.01,0.0
3,2,F6,19.66101694915254,JT_test,0.1,0.96329
3,2,F6,19.66101694915254,JT_test,0.05,0.88482
3,2,F6,19.66101694915254,JT_test,0.01,0.0
